station_id,station_name,observed_at,rain_1h_mm,rain_acc_mm
-144,Tà Hừa,2025-06-17 17:00:00,0.0,10.999999910593033
-144,Tà Hừa,2025-06-17 18:00:00,0.0,10.999999910593033
-144,Tà Hừa,2025-06-17 19:00:00,0.0,10.999999910593033
-144,Tà Hừa,2025-06-17 20:00:00,0.0,10.999999910593033
-144,Tà Hừa,2025-06-17 21:00:00,0.0,10.999999910593033
-144,Tà Hừa,2025-06-17 22:00:00,0.0,10.999999910593033
-144,Tà Hừa,2025-06-17 23:00:00,0.0,10.999999910593033
-144,Tà Hừa,2025-06-18 00:00:00,0.0,0.0
-144,Tà Hừa,2025-06-18 01:00:00,0.4000000059604645,0.4000000059604645
-144,Tà Hừa,2025-06-18 02:00:00,3.0,3.4000000059604645
-144,Tà Hừa,2025-06-18 03:00:00,1.7999999523162842,5.199999958276749
-144,Tà Hừa,2025-06-18 04:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 05:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 06:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 07:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 08:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 09:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 10:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 11:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 12:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 13:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 14:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 15:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 16:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 17:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 18:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 19:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 20:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 21:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 22:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-18 23:00:00,0.0,5.199999958276749
-144,Tà Hừa,2025-06-19 00:00:00,0.0,0.0
-144,Tà Hừa,2025-06-19 01:00:00,0.0,0.0
-144,Tà Hừa,2025-06-19 02:00:00,0.0,0.0
-144,Tà Hừa,2025-06-19 03:00:00,5.599999904632568,5.599999904632568
-144,Tà Hừa,2025-06-19 04:00:00,4.199999809265137,9.799999713897705
-144,Tà Hừa,2025-06-19 05:00:00,2.0,11.799999713897705
-144,Tà Hừa,2025-06-19 06:00:00,0.4000000059604645,12.19999971985817
-144,Tà Hừa,2025-06-19 07:00:00,0.20000000298023224,12.399999722838402
-144,Tà Hừa,2025-06-19 08:00:00,0.800000011920929,13.19999973475933
-144,Tà Hừa,2025-06-19 09:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 10:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 11:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 12:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 13:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 14:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 15:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 16:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 17:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 18:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 19:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 20:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 21:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 22:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-19 23:00:00,0.0,13.19999973475933
-144,Tà Hừa,2025-06-20 00:00:00,0.0,0.0
-144,Tà Hừa,2025-06-20 01:00:00,0.0,0.0
-144,Tà Hừa,2025-06-20 02:00:00,0.0,0.0
-144,Tà Hừa,2025-06-20 03:00:00,0.0,0.0
-144,Tà Hừa,2025-06-20 04:00:00,0.0,0.0
-144,Tà Hừa,2025-06-20 05:00:00,0.0,0.0
-144,Tà Hừa,2025-06-20 06:00:00,0.0,0.0
-144,Tà Hừa,2025-06-20 07:00:00,0.20000000298023224,0.20000000298023224
-144,Tà Hừa,2025-06-20 08:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-20 09:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-20 10:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-20 11:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-20 12:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-20 13:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-20 14:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-20 15:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-20 16:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-20 17:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-20 18:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-20 19:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-20 20:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-20 21:00:00,2.200000047683716,2.400000050663948
-144,Tà Hừa,2025-06-20 22:00:00,0.4000000059604645,2.8000000566244125
-144,Tà Hừa,2025-06-20 23:00:00,0.0,2.8000000566244125
-144,Tà Hừa,2025-06-21 00:00:00,0.0,2.6000000536441803
-144,Tà Hừa,2025-06-21 01:00:00,0.0,2.6000000536441803
-144,Tà Hừa,2025-06-21 02:00:00,0.0,2.6000000536441803
-144,Tà Hừa,2025-06-21 03:00:00,0.0,2.6000000536441803
-144,Tà Hừa,2025-06-21 04:00:00,0.0,2.6000000536441803
-144,Tà Hừa,2025-06-21 05:00:00,7.0,9.60000005364418
-144,Tà Hừa,2025-06-21 06:00:00,2.799999952316284,12.400000005960464
-144,Tà Hừa,2025-06-21 07:00:00,0.0,12.400000005960464
-144,Tà Hừa,2025-06-21 08:00:00,0.6000000238418579,13.000000029802322
-144,Tà Hừa,2025-06-21 09:00:00,0.6000000238418579,13.60000005364418
-144,Tà Hừa,2025-06-21 10:00:00,1.600000023841858,15.200000077486038
-144,Tà Hừa,2025-06-21 11:00:00,3.0,18.200000077486038
-144,Tà Hừa,2025-06-21 12:00:00,2.0,20.200000077486038
-144,Tà Hừa,2025-06-21 13:00:00,2.0,22.200000077486038
-144,Tà Hừa,2025-06-21 14:00:00,1.2000000476837158,23.400000125169754
-144,Tà Hừa,2025-06-21 15:00:00,0.800000011920929,24.200000137090683
-144,Tà Hừa,2025-06-21 16:00:00,0.4000000059604645,24.600000143051147
-144,Tà Hừa,2025-06-21 17:00:00,0.0,24.600000143051147
-144,Tà Hừa,2025-06-21 18:00:00,0.4000000059604645,25.000000149011612
-144,Tà Hừa,2025-06-21 19:00:00,0.4000000059604645,25.400000154972076
-144,Tà Hừa,2025-06-21 20:00:00,0.0,25.400000154972076
-144,Tà Hừa,2025-06-21 21:00:00,0.0,25.400000154972076
-144,Tà Hừa,2025-06-21 22:00:00,0.0,25.400000154972076
-144,Tà Hừa,2025-06-21 23:00:00,0.0,25.400000154972076
-144,Tà Hừa,2025-06-22 00:00:00,0.0,0.0
-144,Tà Hừa,2025-06-22 01:00:00,0.0,0.0
-144,Tà Hừa,2025-06-22 02:00:00,0.0,0.0
-144,Tà Hừa,2025-06-22 03:00:00,0.20000000298023224,0.20000000298023224
-144,Tà Hừa,2025-06-22 04:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-22 05:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-22 06:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-22 07:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-22 08:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-22 09:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-22 10:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-22 11:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-22 12:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-22 13:00:00,0.6000000238418579,0.8000000268220901
-144,Tà Hừa,2025-06-22 14:00:00,0.0,0.8000000268220901
-144,Tà Hừa,2025-06-22 15:00:00,0.0,0.8000000268220901
-144,Tà Hừa,2025-06-22 16:00:00,0.0,0.8000000268220901
-144,Tà Hừa,2025-06-22 17:00:00,0.0,0.8000000268220901
-144,Tà Hừa,2025-06-22 18:00:00,0.0,0.8000000268220901
-144,Tà Hừa,2025-06-22 19:00:00,0.0,0.8000000268220901
-144,Tà Hừa,2025-06-22 20:00:00,0.0,0.8000000268220901
-144,Tà Hừa,2025-06-22 21:00:00,0.0,0.8000000268220901
-144,Tà Hừa,2025-06-22 22:00:00,0.0,0.8000000268220901
-144,Tà Hừa,2025-06-22 23:00:00,0.20000000298023224,1.0000000298023224
-144,Tà Hừa,2025-06-23 00:00:00,0.800000011920929,1.0000000149011612
-144,Tà Hừa,2025-06-23 01:00:00,1.0,2.000000014901161
-144,Tà Hừa,2025-06-23 02:00:00,1.7999999523162842,3.7999999672174454
-144,Tà Hừa,2025-06-23 03:00:00,0.6000000238418579,4.399999991059303
-144,Tà Hừa,2025-06-23 04:00:00,1.600000023841858,6.000000014901161
-144,Tà Hừa,2025-06-23 05:00:00,0.20000000298023224,6.200000017881393
-144,Tà Hừa,2025-06-23 06:00:00,0.20000000298023224,6.400000020861626
-144,Tà Hừa,2025-06-23 07:00:00,0.20000000298023224,6.600000023841858
-144,Tà Hừa,2025-06-23 08:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 09:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 10:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 11:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 12:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 13:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 14:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 15:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 16:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 17:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 18:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 19:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 20:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 21:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 22:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-23 23:00:00,0.0,6.600000023841858
-144,Tà Hừa,2025-06-24 00:00:00,0.0,0.0
-144,Tà Hừa,2025-06-24 01:00:00,0.0,0.0
-144,Tà Hừa,2025-06-24 02:00:00,0.20000000298023224,0.20000000298023224
-144,Tà Hừa,2025-06-24 03:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 04:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 05:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 06:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 07:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 08:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 09:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 10:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 11:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 12:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 13:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 14:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 15:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 16:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 17:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 18:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 19:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 20:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 21:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 22:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-24 23:00:00,0.0,0.20000000298023224
-144,Tà Hừa,2025-06-25 00:00:00,0.0,0.0
-144,Tà Hừa,2025-06-25 01:00:00,0.0,0.0
-144,Tà Hừa,2025-06-25 02:00:00,0.0,0.0
-144,Tà Hừa,2025-06-25 03:00:00,0.0,0.0
-144,Tà Hừa,2025-06-25 04:00:00,1.600000023841858,1.600000023841858
-144,Tà Hừa,2025-06-25 05:00:00,0.20000000298023224,1.8000000268220901
-144,Tà Hừa,2025-06-25 06:00:00,0.0,1.8000000268220901
-144,Tà Hừa,2025-06-25 07:00:00,0.0,1.8000000268220901
-144,Tà Hừa,2025-06-25 08:00:00,0.800000011920929,2.600000038743019
-144,Tà Hừa,2025-06-25 09:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 10:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 11:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 12:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 13:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 14:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 15:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 16:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 17:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 18:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 19:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 20:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 21:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 22:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-25 23:00:00,0.0,2.600000038743019
-144,Tà Hừa,2025-06-26 00:00:00,0.0,0.0
-144,Tà Hừa,2025-06-26 01:00:00,0.0,0.0
-144,Tà Hừa,2025-06-26 02:00:00,0.0,0.0
-144,Tà Hừa,2025-06-26 03:00:00,0.0,0.0
-144,Tà Hừa,2025-06-26 04:00:00,0.0,0.0
-144,Tà Hừa,2025-06-26 05:00:00,0.4000000059604645,0.4000000059604645
-144,Tà Hừa,2025-06-26 06:00:00,0.4000000059604645,0.800000011920929
-144,Tà Hừa,2025-06-26 07:00:00,0.20000000298023224,1.0000000149011612
-144,Tà Hừa,2025-06-26 08:00:00,0.4000000059604645,1.4000000208616257
-144,Tà Hừa,2025-06-26 09:00:00,0.4000000059604645,1.8000000268220901
-144,Tà Hừa,2025-06-26 10:00:00,0.0,1.8000000268220901
-144,Tà Hừa,2025-06-26 11:00:00,0.0,1.8000000268220901
-144,Tà Hừa,2025-06-26 12:00:00,0.0,1.8000000268220901
-144,Tà Hừa,2025-06-26 13:00:00,0.20000000298023224,2.0000000298023224
-144,Tà Hừa,2025-06-26 14:00:00,8.800000190734863,10.800000220537186
-144,Tà Hừa,2025-06-26 15:00:00,0.800000011920929,11.600000232458115
-144,Tà Hừa,2025-06-26 16:00:00,0.0,11.600000232458115
-144,Tà Hừa,2025-06-26 17:00:00,0.0,11.600000232458115
-144,Tà Hừa,2025-06-26 18:00:00,0.0,11.600000232458115
-144,Tà Hừa,2025-06-26 19:00:00,0.0,11.600000232458115
-144,Tà Hừa,2025-06-26 20:00:00,0.0,11.600000232458115
-144,Tà Hừa,2025-06-26 21:00:00,0.0,11.600000232458115
-144,Tà Hừa,2025-06-26 22:00:00,0.0,11.600000232458115
-144,Tà Hừa,2025-06-26 23:00:00,0.0,11.600000232458115
-144,Tà Hừa,2025-06-27 00:00:00,0.0,0.0
-144,Tà Hừa,2025-06-27 01:00:00,0.0,0.0
-144,Tà Hừa,2025-06-27 02:00:00,0.4000000059604645,0.4000000059604645
-144,Tà Hừa,2025-06-27 03:00:00,0.0,0.4000000059604645
-144,Tà Hừa,2025-06-27 04:00:00,3.0,3.4000000059604645
-144,Tà Hừa,2025-06-27 05:00:00,4.400000095367432,7.800000101327896
-144,Tà Hừa,2025-06-27 06:00:00,2.0,9.800000101327896
-144,Tà Hừa,2025-06-27 07:00:00,0.20000000298023224,10.000000104308128
-144,Tà Hừa,2025-06-27 08:00:00,6.199999809265137,16.199999913573265
-144,Tà Hừa,2025-06-27 09:00:00,26.799999237060547,42.99999915063381
-144,Tà Hừa,2025-06-27 10:00:00,19.799999237060547,62.79999838769436
-144,Tà Hừa,2025-06-27 11:00:00,2.5999999046325684,65.39999829232693
-144,Tà Hừa,2025-06-27 12:00:00,0.0,65.39999829232693
-144,Tà Hừa,2025-06-27 13:00:00,0.0,65.39999829232693
-144,Tà Hừa,2025-06-27 14:00:00,0.0,65.39999829232693
-144,Tà Hừa,2025-06-27 15:00:00,0.0,65.39999829232693
-144,Tà Hừa,2025-06-27 16:00:00,0.0,65.39999829232693
-144,Tà Hừa,2025-06-27 17:00:00,10.0,75.39999829232693
-144,Tà Hừa,2025-06-27 18:00:00,1.0,76.39999829232693
-144,Tà Hừa,2025-06-27 19:00:00,1.399999976158142,77.79999826848507
-144,Tà Hừa,2025-06-27 20:00:00,0.20000000298023224,77.9999982714653
-144,Tà Hừa,2025-06-27 21:00:00,0.4000000059604645,78.39999827742577
-144,Tà Hừa,2025-06-27 22:00:00,0.0,78.39999827742577
-144,Tà Hừa,2025-06-27 23:00:00,0.0,78.39999827742577
-144,Tà Hừa,2025-06-28 00:00:00,0.0,0.6000000089406967
-144,Tà Hừa,2025-06-28 01:00:00,0.0,0.6000000089406967
-144,Tà Hừa,2025-06-28 02:00:00,0.0,0.6000000089406967
-144,Tà Hừa,2025-06-28 03:00:00,0.20000000298023224,0.800000011920929
-144,Tà Hừa,2025-06-28 04:00:00,0.0,0.800000011920929
-144,Tà Hừa,2025-06-28 05:00:00,6.0,6.800000011920929
-144,Tà Hừa,2025-06-28 06:00:00,0.800000011920929,7.600000023841858
-144,Tà Hừa,2025-06-28 07:00:00,0.4000000059604645,8.000000029802322
-144,Tà Hừa,2025-06-28 08:00:00,0.4000000059604645,8.400000035762787
-144,Tà Hừa,2025-06-28 09:00:00,0.0,8.400000035762787
-144,Tà Hừa,2025-06-28 10:00:00,0.0,8.400000035762787
-144,Tà Hừa,2025-06-28 11:00:00,0.0,8.400000035762787
-144,Tà Hừa,2025-06-28 12:00:00,8.600000381469727,17.000000417232513
-144,Tà Hừa,2025-06-28 13:00:00,1.2000000476837158,18.20000046491623
-144,Tà Hừa,2025-06-28 14:00:00,0.0,18.20000046491623
-144,Tà Hừa,2025-06-28 15:00:00,0.20000000298023224,18.40000046789646
-144,Tà Hừa,2025-06-28 16:00:00,0.0,18.40000046789646
-144,Tà Hừa,2025-06-28 17:00:00,20.200000762939453,38.600001230835915
-144,Tà Hừa,2025-06-28 18:00:00,5.400000095367432,44.000001326203346
-144,Tà Hừa,2025-06-28 19:00:00,0.20000000298023224,44.20000132918358
-144,Tà Hừa,2025-06-28 20:00:00,0.0,44.20000132918358
-144,Tà Hừa,2025-06-28 21:00:00,0.0,44.20000132918358
-144,Tà Hừa,2025-06-28 22:00:00,0.800000011920929,45.00000134110451
-144,Tà Hừa,2025-06-28 23:00:00,0.0,45.00000134110451
-144,Tà Hừa,2025-06-29 00:00:00,0.0,0.800000011920929
-144,Tà Hừa,2025-06-29 01:00:00,0.0,0.800000011920929
-144,Tà Hừa,2025-06-29 02:00:00,0.20000000298023224,1.0000000149011612
-144,Tà Hừa,2025-06-29 03:00:00,0.20000000298023224,1.2000000178813934
-144,Tà Hừa,2025-06-29 04:00:00,0.0,1.2000000178813934
-144,Tà Hừa,2025-06-29 05:00:00,0.0,1.2000000178813934
-144,Tà Hừa,2025-06-29 06:00:00,0.0,1.2000000178813934
-144,Tà Hừa,2025-06-29 07:00:00,0.0,1.2000000178813934
-144,Tà Hừa,2025-06-29 08:00:00,0.0,1.2000000178813934
-144,Tà Hừa,2025-06-29 09:00:00,0.20000000298023224,1.4000000208616257
-144,Tà Hừa,2025-06-29 10:00:00,0.0,1.4000000208616257
-144,Tà Hừa,2025-06-29 11:00:00,10.199999809265137,11.599999830126762
-144,Tà Hừa,2025-06-29 12:00:00,0.20000000298023224,11.799999833106995
-144,Tà Hừa,2025-06-29 13:00:00,0.0,11.799999833106995
-144,Tà Hừa,2025-06-29 14:00:00,6.400000095367432,18.199999928474426
-144,Tà Hừa,2025-06-29 15:00:00,5.599999904632568,23.799999833106995
-144,Tà Hừa,2025-06-29 16:00:00,0.0,23.799999833106995
-144,Tà Hừa,2025-06-29 17:00:00,0.20000000298023224,23.999999836087227
-144,Tà Hừa,2025-06-29 18:00:00,0.0,23.999999836087227
-144,Tà Hừa,2025-06-29 19:00:00,0.0,23.999999836087227
-144,Tà Hừa,2025-06-29 20:00:00,0.0,23.999999836087227
-144,Tà Hừa,2025-06-29 21:00:00,0.0,23.999999836087227
-144,Tà Hừa,2025-06-29 22:00:00,0.800000011920929,24.799999848008156
-144,Tà Hừa,2025-06-29 23:00:00,0.0,24.799999848008156
-144,Tà Hừa,2025-06-30 00:00:00,0.20000000298023224,1.0000000149011612
-144,Tà Hừa,2025-06-30 01:00:00,0.0,1.0000000149011612
-144,Tà Hừa,2025-06-30 02:00:00,0.0,1.0000000149011612
-144,Tà Hừa,2025-06-30 03:00:00,0.0,1.0000000149011612
-144,Tà Hừa,2025-06-30 04:00:00,0.0,1.0000000149011612
-144,Tà Hừa,2025-06-30 05:00:00,0.0,1.0000000149011612
-144,Tà Hừa,2025-06-30 06:00:00,0.0,1.0000000149011612
-144,Tà Hừa,2025-06-30 07:00:00,0.0,1.0000000149011612
-144,Tà Hừa,2025-06-30 08:00:00,0.0,1.0000000149011612
-144,Tà Hừa,2025-06-30 09:00:00,0.0,1.0000000149011612
-144,Tà Hừa,2025-06-30 10:00:00,0.0,1.0000000149011612
-144,Tà Hừa,2025-06-30 11:00:00,0.0,1.0000000149011612
-144,Tà Hừa,2025-06-30 12:00:00,1.0,2.000000014901161
-144,Tà Hừa,2025-06-30 13:00:00,3.4000000953674316,5.400000110268593
-144,Tà Hừa,2025-06-30 14:00:00,0.0,5.400000110268593
-144,Tà Hừa,2025-06-30 15:00:00,0.0,5.400000110268593
-144,Tà Hừa,2025-06-30 16:00:00,0.0,5.400000110268593
-144,Tà Hừa,2025-06-30 17:00:00,0.0,5.400000110268593
-144,Tà Hừa,2025-06-30 18:00:00,6.0,11.400000110268593
-144,Tà Hừa,2025-06-30 19:00:00,0.0,11.400000110268593
-144,Tà Hừa,2025-06-30 20:00:00,21.200000762939453,32.600000873208046
-144,Tà Hừa,2025-06-30 21:00:00,1.7999999523162842,34.40000082552433
-144,Tà Hừa,2025-06-30 22:00:00,0.0,34.40000082552433
-144,Tà Hừa,2025-06-30 23:00:00,0.0,34.40000082552433
-144,Tà Hừa,2025-07-01 00:00:00,0.0,23.000000715255737
-144,Tà Hừa,2025-07-01 01:00:00,0.0,23.000000715255737
-144,Tà Hừa,2025-07-01 02:00:00,0.0,23.000000715255737
-144,Tà Hừa,2025-07-01 03:00:00,0.20000000298023224,23.20000071823597
-144,Tà Hừa,2025-07-01 04:00:00,1.2000000476837158,24.400000765919685
-144,Tà Hừa,2025-07-01 05:00:00,10.800000190734863,35.20000095665455
-144,Tà Hừa,2025-07-01 06:00:00,1.600000023841858,36.80000098049641
-144,Tà Hừa,2025-07-01 07:00:00,3.799999952316284,40.60000093281269
-144,Tà Hừa,2025-07-01 08:00:00,1.7999999523162842,42.400000885128975
-144,Tà Hừa,2025-07-01 09:00:00,0.0,42.400000885128975
-144,Tà Hừa,2025-07-01 10:00:00,1.0,43.400000885128975
-144,Tà Hừa,2025-07-01 11:00:00,1.2000000476837158,44.60000093281269
-144,Tà Hừa,2025-07-01 12:00:00,6.400000095367432,51.00000102818012
-144,Tà Hừa,2025-07-01 13:00:00,48.0,99.00000102818012
-144,Tà Hừa,2025-07-01 14:00:00,6.199999809265137,105.20000083744526
-144,Tà Hừa,2025-07-01 15:00:00,0.0,105.20000083744526
-144,Tà Hừa,2025-07-01 16:00:00,0.800000011920929,106.00000084936619
-144,Tà Hừa,2025-07-01 17:00:00,1.600000023841858,107.60000087320805
-144,Tà Hừa,2025-07-01 18:00:00,0.0,107.60000087320805
-144,Tà Hừa,2025-07-01 19:00:00,0.20000000298023224,107.80000087618828
-144,Tà Hừa,2025-07-01 20:00:00,0.0,107.80000087618828
-144,Tà Hừa,2025-07-01 21:00:00,0.0,107.80000087618828
-144,Tà Hừa,2025-07-01 22:00:00,0.0,107.80000087618828
-144,Tà Hừa,2025-07-01 23:00:00,0.0,107.80000087618828
-144,Tà Hừa,2025-07-02 00:00:00,0.0,0.0
-144,Tà Hừa,2025-07-02 01:00:00,0.0,0.0
-144,Tà Hừa,2025-07-02 02:00:00,0.0,0.0
-144,Tà Hừa,2025-07-02 03:00:00,0.0,0.0
-144,Tà Hừa,2025-07-02 04:00:00,0.0,0.0
-144,Tà Hừa,2025-07-02 05:00:00,0.0,0.0
-144,Tà Hừa,2025-07-02 06:00:00,0.0,0.0
-144,Tà Hừa,2025-07-02 07:00:00,0.0,0.0
-144,Tà Hừa,2025-07-02 08:00:00,2.0,2.0
-144,Tà Hừa,2025-07-02 09:00:00,0.0,2.0
-144,Tà Hừa,2025-07-02 10:00:00,0.0,2.0
-144,Tà Hừa,2025-07-02 11:00:00,0.0,2.0
-144,Tà Hừa,2025-07-02 12:00:00,0.0,2.0
-144,Tà Hừa,2025-07-02 13:00:00,0.0,2.0
-144,Tà Hừa,2025-07-02 14:00:00,0.0,2.0
-144,Tà Hừa,2025-07-02 15:00:00,0.800000011920929,2.800000011920929
-144,Tà Hừa,2025-07-02 16:00:00,12.600000381469727,15.400000393390656
-144,Tà Hừa,2025-07-02 17:00:00,2.5999999046325684,18.000000298023224
-144,Tà Hừa,2025-07-02 18:00:00,0.6000000238418579,18.600000321865082
-144,Tà Hừa,2025-07-02 19:00:00,14.199999809265137,32.80000013113022
-144,Tà Hừa,2025-07-02 20:00:00,13.600000381469727,46.400000512599945
-144,Tà Hừa,2025-07-02 21:00:00,0.800000011920929,47.200000524520874
-144,Tà Hừa,2025-07-02 22:00:00,0.0,47.200000524520874
-144,Tà Hừa,2025-07-02 23:00:00,0.0,47.200000524520874
-144,Tà Hừa,2025-07-03 00:00:00,0.0,14.400000393390656
-144,Tà Hừa,2025-07-03 01:00:00,0.0,14.400000393390656
-144,Tà Hừa,2025-07-03 02:00:00,0.0,14.400000393390656
-144,Tà Hừa,2025-07-03 03:00:00,0.0,14.400000393390656
-144,Tà Hừa,2025-07-03 04:00:00,0.0,14.400000393390656
-144,Tà Hừa,2025-07-03 05:00:00,0.0,14.400000393390656
-144,Tà Hừa,2025-07-03 06:00:00,0.0,14.400000393390656
-144,Tà Hừa,2025-07-03 07:00:00,0.0,14.400000393390656
-144,Tà Hừa,2025-07-03 08:00:00,0.0,14.400000393390656
-144,Tà Hừa,2025-07-03 09:00:00,0.0,14.400000393390656
